date,SPY,QQQ,DIA,TLT,GLD,EFA,EEM,BND,VNQ
2011-10-26 00:00:00+00:00,0.010107221679525035,-0.0012215340487257281,0.013775728052781105,-0.01762427872970345,0.010871304400982135,0.013574436524159253,0.018275636953891,-0.002515423257619155,0.007345728632633306
2011-10-27 00:00:00+00:00,0.03424206757413545,0.027214907299883934,0.029375942137225896,-0.03448463942886962,0.01505927552002032,0.05126480936247332,0.06040570603303361,-0.0013201322053688538,0.04639018344317183
2011-10-28 00:00:00+00:00,-0.00023325428714213221,0.001528143603431757,0.0008197393679207823,0.010461855882010927,-0.0018847926418412162,-0.003252623033057198,-0.009856920923208843,-0.0002402113872560806,0.0020429016316858527
2011-10-31 00:00:00+00:00,-0.02440105323228942,-0.016939407523745387,-0.02237229775409758,0.03888939076015929,-0.013532970066101423,-0.05334350131761311,-0.03809870133451922,0.004434597067719873,-0.011287959776114563
2011-11-01 00:00:00+00:00,-0.02828471383838213,-0.026402442801239764,-0.02511586286522361,0.03284652893199407,0.0002390057372754024,-0.031810284908004895,-0.024680362267820236,0.007387628601755219,-0.03269236168329496
2011-11-02 00:00:00+00:00,0.016179872458701526,0.008468646237315317,0.014925013731873367,-0.012552289824504587,0.00998700489605365,0.008438868644730462,0.030177902225217726,-0.000595202684558136,0.01901131012814964
2011-11-03 00:00:00+00:00,0.01806315096326982,0.020518890636955313,0.01728811100458911,-0.013828645463870836,0.015611561855578143,0.024897551621155953,0.010181906147804521,-0.0025037270890743025,0.013681051555145231
2011-11-04 00:00:00+00:00,-0.00611768483231232,-0.005176888179457123,-0.0049209824483823945,0.0012026459660055566,-0.005079264795059092,-0.012660825172937455,-0.006533598562477445,0.0014314686920005259,-0.008116787501751635
2011-11-07 00:00:00+00:00,0.006196889616994668,0.007068385604375808,0.007081887543751979,0.006332926598918993,0.023885703116817647,0.004238110754949523,0.008461310002726652,0.00023837902396648623,0.00017338534769445658
2011-11-08 00:00:00+00:00,0.012749051252221187,0.011444313136122451,0.009420000247595497,-0.012879030939546465,-0.008321186575706012,0.012037978559268265,0.011726830568554608,-0.0031033684500041386,0.012918963590632423
2011-11-09 00:00:00+00:00,-0.03760800113602115,-0.03578910785170058,-0.03260068041835384,0.02052757676741616,-0.008449124337346238,-0.05264373348366433,-0.06031239362027841,0.001194743273303161,-0.046772690112668575
2011-11-10 00:00:00+00:00,0.009374563562851995,-0.0005282155236129435,0.010144646980922798,-0.015012223248373865,-0.005419435775157602,0.011742596864499839,0.006549141795944611,-0.001194743273303073,-0.0001793561131564488
2011-11-11 00:00:00+00:00,0.018647444468939837,0.01866930259454594,0.0219624500119168,-0.006120444950228196,0.016343452739528922,0.024625047304946808,0.0236939695595837,-0.000717531720706433,0.02655023209331141
2011-11-14 00:00:00+00:00,-0.009519348419223937,-0.0062424340032367995,-0.006770171169666683,0.015955047668236612,-0.004378391601102936,-0.017920230233828386,-0.013701380791856394,7.177634532565707e-05,-0.01868883730880664
2011-11-15 00:00:00+00:00,0.0049296434410946565,0.011070862077772189,0.0013246131584066516,-0.001362514047960505,0.0009233610997690383,-0.002775073370330464,0.006195039017256953,-0.0005504170153721213,0.007446842922879536
2011-11-16 00:00:00+00:00,-0.01599010724116677,-0.016652596437923408,-0.01475211150968636,0.009076704806751294,-0.010728783284114127,-0.019282452791365746,-0.027296047995254404,0.001913189630461498,-0.00958473791337961
2011-11-17 00:00:00+00:00,-0.01600424102319115,-0.02371792595381793,-0.010720568636830843,0.007990286003263507,-0.026049138342641505,-0.010909199100578998,-0.02576706622766509,-0.0004779543648419495,-0.018540716508533995
2011-11-18 00:00:00+00:00,-0.0010651809774720048,-0.00773176556899395,0.0015689120412212057,-0.0002513510136208358,0.0031070770694120583,0.0034472304248553513,0.003951752232005539,-0.0005977643779306502,0.006338878419055532
2011-11-21 00:00:00+00:00,-0.01920270890604229,-0.019318989754225614,-0.022071401346193283,0.005931760573980107,-0.024886522333452024,-0.025629285948332737,-0.03270333633845308,-0.0002392058379549713,-0.025600227814218786
2011-11-22 00:00:00+00:00,-0.0039355294671982784,0.003307002830493296,-0.003653766570020641,0.011100180242503036,0.011009508727612674,-0.002911815702549787,0.0034791952664241592,0.0010759759533532074,-0.004641241042211886
2011-11-23 00:00:00+00:00,-0.022312696607332826,-0.022818910520771785,-0.02122773152017929,0.00975537514713231,-0.002907859321656161,-0.027879313559197573,-0.0328610694596951,0.001074819474969583,-0.030608850931906587
2011-11-25 00:00:00+00:00,-0.001889223404276565,-0.007723500764239413,-0.0016928769589653907,-0.014627592556573088,-0.008713457317362174,-0.005153543724801258,-0.0033185871162906317,-0.0014094435037110065,0.004403185059908494
2011-11-28 00:00:00+00:00,0.028555212780614805,0.034204077770239864,0.026053225032420607,-0.0004968121325359628,0.019574603124629483,0.04174299115711168,0.04680957330415072,-2.3906002277187354e-05,0.022103478502816062
2011-11-29 00:00:00+00:00,0.0028361714040871164,-0.0062328341097464416,0.003988559871117391,-0.008233237077274328,0.001499205701930171,0.00658574102905818,-0.004530469139549103,-0.001435406944538099,-0.0014958865919742971
2011-11-30 00:00:00+00:00,0.04032541143448388,0.03629539861406465,0.03928394836665804,-0.015739078421943935,0.019287859441583923,0.049815279583868576,0.06055745336474495,-0.002156981064064209,0.04554137960645783
2011-12-01 00:00:00+00:00,-0.00016002560479679777,0.00689231322583931,-0.000499334231994713,-0.005019064106639204,-0.00294325618641486,-0.008624122443847462,-0.003066431265458383,-0.0003192568108535371,-0.008258574766363744
2011-12-02 00:00:00+00:00,-0.0008805988635679505,-0.002821871360507004,-0.0005828719093715788,0.013919763032824942,0.0011194580635858582,-0.0001968697721704555,-0.0029501323838343166,0.0032426618208917265,-0.0009017946321870232
2011-12-05 00:00:00+00:00,0.01083330652190037,0.010890675005255496,0.00738561923220759,-0.0020249753797926383,-0.014830905997219698,0.011354859666966501,0.016211852755200724,0.00011989689006373363,0.008444933845051902
2011-12-06 00:00:00+00:00,0.00031685678409618096,-0.00279916208100903,0.0036312658540050657,-0.009589753976938682,0.005126687830754218,-0.0046829353889072944,-0.013700550581641583,-0.00131965708130287,-0.0016116038929830968
2011-12-07 00:00:00+00:00,0.003715566154425682,0.0,0.005586147771445134,0.0035750804160704095,0.007227947813202068,0.007016204967209044,0.004005011611051194,0.0013196570813028365,0.010872578364267802
2011-12-08 00:00:00+00:00,-0.022180580612644763,-0.016961537374942263,-0.017603032941081672,0.012413078955367394,-0.020419582627115674,-0.033372630028686255,-0.03663599745339883,0.002275313836200707,-0.022952415150585912
2011-12-09 00:00:00+00:00,0.016800395152403502,0.015909828252022817,0.015224520440377363,-0.02077490242095845,0.0025513287962698355,0.024594655006533343,0.02001092940526183,-0.0023952107262645377,0.02171072984766175
2011-12-12 00:00:00+00:00,-0.014704972077838463,-0.011287597800243812,-0.012726392736331141,0.01107714121333173,-0.026859923455061687,-0.0296273782608747,-0.03831687992686946,0.0010785548425752735,-0.017908788089841497
2011-12-13 00:00:00+00:00,-0.009382904718846797,-0.01105771923248482,-0.006089695565677459,0.009278069255443189,-0.022095518795116887,-0.013613945913207222,-0.009280193871767563,0.002512113289433616,-0.011815097001380427
2011-12-14 00:00:00+00:00,-0.01070315377128761,-0.015725583890857014,-0.010007231475797922,0.01871389914794635,-0.03572037756440743,-0.011936754202876676,-0.014489118513539331,0.0019097642458018166,0.005834109530209798
2011-12-15 00:00:00+00:00,0.0036077441557337523,-0.0027364789482060507,0.004132760067211529,-0.003714867854435722,-0.003669488423912413,0.004956639638716082,0.006599794985464954,-0.0004770992441223479,0.016585921946150585
2011-12-16 00:00:00+00:00,0.0014732144993118317,0.005111502947589075,-0.0019756056405362964,0.011594094435048954,0.018858667889742203,-0.004232264380359972,0.007356416507757327,0.002740217356829825,0.011024293729379886
2011-12-19 00:00:00+00:00,-0.01074923530225759,-0.009892002260134872,-0.007301161561931459,0.012592066944806884,-0.0023218327102688114,-0.009249221562252226,-0.026192937941146646,-0.0003569941138413412,-0.00870265682598476
2011-12-20 00:00:00+00:00,0.029811396070960377,0.029208425583484746,0.027896280456366496,-0.02526191968580931,0.013532353370584602,0.034160870733387735,0.040796945780674526,-0.0020253774718728343,0.029873948846640932
2011-12-21 00:00:00+00:00,0.0019347043518131318,-0.014406876231674907,0.0010766492403424352,-0.014007232518648141,0.0011459859915914947,-0.005219271941920085,0.0030437395291861118,-0.002746762339928435,-0.0003463203491838831
2011-12-22 00:00:00+00:00,0.00881981342689647,0.008489168653931872,0.005942082351541041,0.004189365155506443,-0.0071520100518032296,0.008988824567830983,0.012996572825882605,0.0019115895907148126,0.014272445868224001
2011-12-23 00:00:00+00:00,0.00890095680321267,0.008596041469669254,0.009010545891393903,-0.011182695254278206,0.0017288302689240785,0.006890987950450018,0.0039052379758379176,0.001265908831338984,0.0042933144853089765
2011-12-27 00:00:00+00:00,0.0007908890001073672,0.0028490047780142264,0.00032613127120761345,0.0047225674695607935,-0.008996911789108218,-0.004554894257408834,-0.009529476201516987,-0.002404136271013812,0.004458933815216272
2011-12-28 00:00:00+00:00,-0.01321044199667827,-0.011624918537711587,-0.01164329322795337,0.018319973654613353,-0.025365810540021343,-0.018016660944164594,-0.01693162141331146,0.003843848576700366,-0.012050412648351846
2011-12-29 00:00:00+00:00,0.010281023013951616,0.00716977439431306,0.010419752147368974,0.001821946673752972,-0.004579096828927407,0.01811810654439964,0.011407472156302004,0.0008388759559520393,0.008793918211413199
2011-12-30 00:00:00+00:00,-0.0049280761048772406,-0.002861744038489765,-0.005483501892791134,0.0032216788847525255,0.010915333459046956,0.004857325882537406,0.0007910349780382651,0.0007184768597374374,-0.004301081900007631
2012-01-03 00:00:00+00:00,0.015810606026370792,0.018983981811323727,0.014502453947596463,-0.015124104137741097,0.025528325990935373,0.026989638044410902,0.030116502485242606,-0.003117134762677505,0.00841278891057954
2012-01-04 00:00:00+00:00,0.001567398440374707,0.004209055669297744,0.0027463668306103276,-0.011961059042486313,0.005053908335819362,-0.006011943403415237,-0.00559104839133007,0.00048019208586291053,-0.017244779822198693
2012-01-05 00:00:00+00:00,0.002658952063684811,0.008191766942627599,-0.0001613423685764569,-0.0017810954200549178,0.006804694131818943,-0.014939028946812233,-0.004433454009532201,-0.0003601224445613826,0.009349098567899498
2012-01-06 00:00:00+00:00,-0.0025806465941354377,0.0034656073495545176,-0.0033942169328228626,0.007863736459544723,-0.0036827776718374385,-0.013740365702076986,-0.012608212773327068,0.0006001320460001622,-0.0032795403522617333
2012-01-09 00:00:00+00:00,0.0024244332056157633,-0.0032920414385547727,0.0010518225814368449,-0.0017702849722221233,-0.004462870014898206,0.0038582645099274836,0.0101510502051775,0.0008395802596863401,-0.003463806718595319
2012-01-10 00:00:00+00:00,0.008633147145102863,0.00726269836021465,0.005805531545617859,-0.0016889043026041565,0.013581474231332581,0.015086276266605234,0.021596013049542003,-0.0004796738308036728,0.011042210195959846
2012-01-11 00:00:00+00:00,0.0005419424900182422,0.0020654052097233543,-0.0007238509186181986,0.012931576627399306,0.006471701140069383,-0.003199362856797813,0.0008106602258243633,0.0023960715898509984,0.007010373243916014
2012-01-12 00:00:00+00:00,0.0023965068869233005,0.003946809070237381,0.001929105976422996,-0.0014193281442463816,0.004436814027272627,0.004197068218057494,0.004043472782517537,-0.001436953904918171,-0.007353603040652421
2012-01-13 00:00:00+00:00,-0.005186773772685643,-0.003602989228690893,-0.002975594298672548,0.009893251078928383,-0.007007912549583885,-0.010828258999967429,-0.009120914510173418,0.002991327387184512,0.0022288907640470993
2012-01-17 00:00:00+00:00,0.0038732715558609885,0.009068417009250042,0.0036980506809555377,0.004621995682900067,0.007755855740771841,0.011725343535875678,0.018908920878649114,-0.0008366701008447186,0.008186980744936522
2012-01-18 00:00:00+00:00,0.010995458899209337,0.013198161123740719,0.007992369910680735,-0.012178602120791335,0.0068302035169243835,0.016697517809362423,0.02491188145171926,-0.0002391772329936306,0.006940357948338057
2012-01-19 00:00:00+00:00,0.0052625679169579715,0.0062002712249871845,0.004368726913495418,-0.013848893124189965,-0.0023542542315400927,0.012270092593061551,0.008731561658716936,-0.0009572813937637387,0.003872384668531054
2012-01-20 00:00:00+00:00,0.0037204401144323666,-0.0015046395882486728,0.007552371107370627,-0.011389838387785591,0.005258448814573339,0.0052128701875065134,-0.0007247252426146143,-0.0019173163445149364,0.006198193895974233
2012-01-23 00:00:00+00:00,-0.002580059103602428,0.0003345600564117797,-0.0011821729708419147,-0.006345960752494727,0.00670297377932946,0.0038439409235343186,0.009620083813064343,-0.0012001921759360022,0.004831329680786531
2012-01-24 00:00:00+00:00,-0.0011403810108297815,-0.0018414669987948343,-0.003001107923208036,0.0018049770682052992,-0.007073252727030903,-0.005578546733587972,0.0013155536196857718,0.00024015370105318016,0.007615930850590928
2012-01-25 00:00:00+00:00,0.008332750283391446,0.012488714479274894,0.006464860106632731,-0.002407360805570587,0.02685665174995698,0.010362787033499195,0.011290154983583918,0.002877354819397895,0.012782868257027302
2012-01-26 00:00:00+00:00,-0.005142954914837279,-0.0034811473201697197,-0.0014942395923480461,0.013169336900040771,0.005094559851633625,0.0003817522487511531,-0.004026056355956002,0.0026303219379165475,0.00697771593946859
2012-01-27 00:00:00+00:00,-0.0004550625791557601,0.0029845818869031616,-0.004812442722319442,0.003138388427033782,0.010111911048640988,0.0017160839377682701,0.005207112356308913,0.0017894427680677477,0.0003233629761759282
2012-01-30 00:00:00+00:00,-0.0034195861432396685,0.0008274721203651843,-0.0017413333510034438,0.01170293297759181,-0.005578649482707727,-0.011882086901448196,-0.014505069434644313,0.0011911853696697512,-0.007463932103059069
2012-01-31 00:00:00+00:00,-0.0003806768474038675,0.0013225328418523352,-0.0012683315220005647,0.011484813319771154,0.007588819250289861,0.005191820141022085,0.008585790876657819,0.0008329863043612262,0.004874095757410769
2012-02-01 00:00:00+00:00,0.008719112062670634,0.008062569385605864,0.006640865579512359,-0.01149491632596459,0.0014754923442959556,0.015604503123702563,0.02196083793619345,-0.0010212183036525618,0.009837995644883352
2012-02-02 00:00:00+00:00,0.0015840093819707128,0.003108895574974926,-0.0005517241522302597,-0.00041962150696189446,0.008749064939177367,0.0020748852102485307,0.0026680602795092823,0.0015504803620442914,0.002244310017087757
2012-02-03 00:00:00+00:00,0.013921338519129613,0.013629936786968418,0.01199026942640588,-0.02172338287982102,-0.020137088366743015,0.015611441152548027,0.01654449501650446,-0.0013117883944235471,0.013834998441089796
2012-02-06 00:00:00+00:00,-0.0006691698824175026,-0.0008061266058491104,-0.001949394355380904,0.009901916157726467,-0.0027477467858606055,-0.0049281795789155435,-0.008582761389954742,0.00047721308487043933,-0.0031635584746464002
2012-02-07 00:00:00+00:00,0.0025256290348733288,0.002094579031712205,0.0030393975781958394,-0.012478794408665833,0.014961095969170363,0.006133278217324886,0.002181276336844508,-0.00131288435525842,-0.002538072428531216
2012-02-08 00:00:00+00:00,0.0029631846259010916,0.005297387778239128,0.0015550893422383492,0.000773760946512108,-0.007096422447764179,0.0035142919751897823,0.0070849342191996656,-0.0011950288233448928,0.001745616565362542
